13.3898, 16.1466, -0.983312
13.3907, 16.1484, -0.983278
13.3916, 16.1502, -0.983244
13.3925, 16.1521, -0.98321
13.3934, 16.1539, -0.983175
13.3943, 16.1557, -0.983141
13.3952, 16.1575, -0.983106
13.3961, 16.1593, -0.983071
13.397, 16.1612, -0.983037
13.3979, 16.163, -0.983002
13.3988, 16.1648, -0.982967
13.3998, 16.1666, -0.982932
13.4007, 16.1684, -0.982897
13.4016, 16.1703, -0.982862
13.4026, 16.1721, -0.982827
13.4035, 16.1739, -0.982792
13.4045, 16.1757, -0.982757
13.4054, 16.1776, -0.982722
13.4063, 16.1794, -0.982687
13.4073, 16.1812, -0.982652
13.4082, 16.1831, -0.982617
13.4092, 16.1849, -0.982582
13.4102, 16.1867, -0.982547
13.4111, 16.1886, -0.982512
13.4121, 16.1904, -0.982477
13.413, 16.1923, -0.982443
13.414, 16.1941, -0.982408
13.415, 16.196, -0.982374
13.416, 16.1978, -0.982339
13.4169, 16.1997, -0.982305
13.4179, 16.2015, -0.98227
13.4189, 16.2034, -0.982236
13.4199, 16.2052, -0.982202
13.4209, 16.2071, -0.982167
13.4218, 16.209, -0.982133
13.4228, 16.2108, -0.982099
13.4238, 16.2127, -0.982065
13.4248, 16.2146, -0.98203
13.4258, 16.2164, -0.981996
13.4268, 16.2183, -0.981962
13.4278, 16.2202, -0.981928
13.4288, 16.2221, -0.981894
13.4298, 16.2239, -0.981859
13.4308, 16.2258, -0.981825
13.4319, 16.2277, -0.981791
13.4329, 16.2296, -0.981757
13.4339, 16.2315, -0.981723
13.4349, 16.2334, -0.981688
13.4359, 16.2353, -0.981654
13.437, 16.2372, -0.98162
13.438, 16.2391, -0.981586
13.439, 16.241, -0.981551
13.4401, 16.2429, -0.981517
13.4411, 16.2448, -0.981482
13.4422, 16.2467, -0.981448
13.4432, 16.2486, -0.981413
13.4442, 16.2505, -0.981379
13.4453, 16.2524, -0.981344
13.4463, 16.2544, -0.981309
13.4474, 16.2563, -0.981275
13.4485, 16.2582, -0.98124
13.4495, 16.2601, -0.981205
13.4506, 16.2621, -0.98117
13.4517, 16.264, -0.981135
13.4527, 16.2659, -0.9811
13.4538, 16.2679, -0.981065
13.4549, 16.2698, -0.981029
13.456, 16.2718, -0.980994
13.4571, 16.2737, -0.980958
13.4581, 16.2757, -0.980923
13.4592, 16.2776, -0.980887
13.4603, 16.2796, -0.980851
13.4614, 16.2815, -0.980815
13.4625, 16.2835, -0.980779
13.4636, 16.2854, -0.980743
13.4647, 16.2874, -0.980707
13.4658, 16.2894, -0.98067
13.4669, 16.2913, -0.980634
13.4681, 16.2933, -0.980597
13.4692, 16.2953, -0.98056
13.4703, 16.2973, -0.980524
13.4714, 16.2993, -0.980486
13.4726, 16.3012, -0.980449
13.4737, 16.3032, -0.980412
13.4748, 16.3052, -0.980374
13.476, 16.3072, -0.980337
13.4771, 16.3092, -0.980299
13.4783, 16.3112, -0.980261
13.4794, 16.3132, -0.980223
13.4806, 16.3152, -0.980184
13.4817, 16.3172, -0.980146
13.4829, 16.3192, -0.980107
13.484, 16.3213, -0.980068
13.4852, 16.3233, -0.980029
13.4864, 16.3253, -0.97999
13.4876, 16.3273, -0.97995
13.4887, 16.3293, -0.97991
13.4899, 16.3314, -0.97987
13.4911, 16.3334, -0.97983
13.4923, 16.3354, -0.97979
13.4935, 16.3375, -0.97975
13.4947, 16.3395, -0.979709
13.4959, 16.3416, -0.979668
13.4971, 16.3436, -0.979627
13.4983, 16.3457, -0.979585
13.4995, 16.3477, -0.979544
13.5007, 16.3498, -0.979502
13.5019, 16.3518, -0.97946
13.5031, 16.3539, -0.979417
13.5044, 16.356, -0.979375
13.5056, 16.358, -0.979332
13.5068, 16.3601, -0.979289
13.5081, 16.3622, -0.979245
13.5093, 16.3643, -0.979202
13.5105, 16.3664, -0.979158
13.5118, 16.3684, -0.979114
13.513, 16.3705, -0.979069
13.5143, 16.3726, -0.979024
13.5156, 16.3747, -0.978979
13.5168, 16.3768, -0.978934
13.5181, 16.3789, -0.978889
13.5194, 16.381, -0.978843
13.5206, 16.3832, -0.978797
13.5219, 16.3853, -0.97875
13.5232, 16.3874, -0.978703
13.5245, 16.3895, -0.978656
13.5258, 16.3916, -0.978609
13.5271, 16.3938, -0.978562
13.5284, 16.3959, -0.978514
13.5297, 16.398, -0.978466
13.531, 16.4002, -0.978417
13.5323, 16.4023, -0.978369
13.5336, 16.4045, -0.97832
13.5349, 16.4066, -0.978271
13.5362, 16.4088, -0.978222
13.5375, 16.411, -0.978172
13.5389, 16.4131, -0.978122
13.5402, 16.4153, -0.978073
13.5415, 16.4175, -0.978022
13.5429, 16.4197, -0.977972
13.5442, 16.4219, -0.977922
13.5455, 16.4241, -0.977871
13.5469, 16.4263, -0.97782
13.5482, 16.4285, -0.97777
13.5496, 16.4307, -0.977719
13.5509, 16.4329, -0.977667
13.5523, 16.4352, -0.977616
13.5536, 16.4374, -0.977565
13.555, 16.4397, -0.977513
13.5563, 16.4419, -0.977461
13.5577, 16.4442, -0.97741
13.559, 16.4464, -0.977358
13.5604, 16.4487, -0.977306
13.5618, 16.451, -0.977254
13.5631, 16.4533, -0.977202
13.5645, 16.4556, -0.977149
13.5659, 16.4579, -0.977097
13.5673, 16.4602, -0.977045
13.5686, 16.4625, -0.976992
13.57, 16.4649, -0.97694
13.5714, 16.4672, -0.976888
13.5727, 16.4695, -0.976835
13.5741, 16.4719, -0.976783
13.5755, 16.4743, -0.97673
13.5769, 16.4766, -0.976678
13.5783, 16.479, -0.976625
13.5796, 16.4814, -0.976573
13.581, 16.4838, -0.97652
13.5824, 16.4862, -0.976468
13.5838, 16.4886, -0.976416
13.5852, 16.4911, -0.976363
13.5866, 16.4935, -0.976311
13.588, 16.496, -0.976259
13.5893, 16.4984, -0.976207
13.5907, 16.5009, -0.976154
13.5921, 16.5034, -0.976102
13.5935, 16.5059, -0.97605
13.5949, 16.5084, -0.975999
13.5963, 16.5109, -0.975947
13.5977, 16.5134, -0.975895
13.5991, 16.516, -0.975844
13.6004, 16.5185, -0.975792
13.6018, 16.5211, -0.975741
13.6032, 16.5236, -0.97569
13.6046, 16.5262, -0.975639
13.606, 16.5288, -0.975588
13.6074, 16.5314, -0.975537
13.6087, 16.534, -0.975487
13.6101, 16.5367, -0.975436
13.6115, 16.5393, -0.975386
13.6129, 16.542, -0.975336
13.6143, 16.5447, -0.975286
13.6157, 16.5473, -0.975237
13.617, 16.55, -0.975187
13.6184, 16.5527, -0.975138
13.6198, 16.5555, -0.975089
13.6212, 16.5582, -0.97504
13.6225, 16.5609, -0.974992
13.6239, 16.5637, -0.974944
13.6253, 16.5665, -0.974896
13.6267, 16.5693, -0.974848
13.628, 16.5721, -0.9748
13.6294, 16.5749, -0.974753
13.6308, 16.5777, -0.974706
13.6321, 16.5806, -0.97466
13.6335, 16.5835, -0.974613
13.6348, 16.5863, -0.974567
13.6362, 16.5892, -0.974521
13.6376, 16.5921, -0.974476
13.6389, 16.5951, -0.974431
13.6403, 16.598, -0.974386
13.6416, 16.6009, -0.974342
13.6429, 16.6039, -0.974297
13.6443, 16.6069, -0.974254
13.6456, 16.6099, -0.97421
13.647, 16.6129, -0.974167
13.6483, 16.616, -0.974125
13.6496, 16.619, -0.974082
13.651, 16.6221, -0.97404
13.6523, 16.6252, -0.973999
13.6536, 16.6283, -0.973958
13.6549, 16.6314, -0.973917
13.6563, 16.6345, -0.973877
13.6576, 16.6377, -0.973837
13.6589, 16.6408, -0.973798
13.6602, 16.644, -0.973758
13.6615, 16.6472, -0.97372
13.6628, 16.6504, -0.973682
13.6641, 16.6537, -0.973644
13.6654, 16.6569, -0.973606
13.6667, 16.6602, -0.973569
13.668, 16.6634, -0.973532
13.6693, 16.6667, -0.973496
13.6706, 16.67, -0.97346
13.6718, 16.6734, -0.973424
13.6731, 16.6767, -0.973389
13.6744, 16.68, -0.973354
13.6757, 16.6834, -0.973319
13.677, 16.6868, -0.973284
13.6782, 16.6901, -0.97325
13.6795, 16.6935, -0.973216
13.6808, 16.6969, -0.973183
13.682, 16.7003, -0.973149
13.6833, 16.7038, -0.973116
13.6846, 16.7072, -0.973083
13.6858, 16.7107, -0.973051
13.6871, 16.7141, -0.973018
13.6883, 16.7176, -0.972986
13.6896, 16.721, -0.972954
13.6908, 16.7245, -0.972923
13.6921, 16.728, -0.972891
13.6933, 16.7315, -0.97286
13.6946, 16.735, -0.972829
13.6958, 16.7385, -0.972798
13.6971, 16.7421, -0.972767
13.6983, 16.7456, -0.972736
13.6996, 16.7491, -0.972706
13.7008, 16.7527, -0.972675
13.7021, 16.7562, -0.972645
13.7033, 16.7598, -0.972615
13.7045, 16.7633, -0.972585
13.7058, 16.7669, -0.972555
13.707, 16.7704, -0.972526
13.7083, 16.774, -0.972496
13.7095, 16.7776, -0.972467
13.7107, 16.7811, -0.972437
13.712, 16.7847, -0.972408
13.7132, 16.7883, -0.972378
13.7144, 16.7919, -0.972349
13.7157, 16.7955, -0.97232
13.7169, 16.7991, -0.972291
13.7181, 16.8027, -0.972262
13.7194, 16.8062, -0.972233
13.7206, 16.8098, -0.972204
13.7218, 16.8134, -0.972175
13.7231, 16.817, -0.972145
13.7243, 16.8206, -0.972116
13.7255, 16.8242, -0.972087
13.7268, 16.8278, -0.972058
13.728, 16.8314, -0.972029
13.7292, 16.835, -0.972
13.7305, 16.8386, -0.97197
13.7317, 16.8421, -0.971941
13.733, 16.8457, -0.971912
13.7342, 16.8493, -0.971882
13.7354, 16.8529, -0.971853
13.7367, 16.8565, -0.971823
13.7379, 16.86, -0.971793
13.7391, 16.8636, -0.971764
13.7404, 16.8671, -0.971734
13.7416, 16.8707, -0.971704
13.7429, 16.8742, -0.971673
13.7441, 16.8778, -0.971643
13.7454, 16.8813, -0.971613
13.7466, 16.8849, -0.971582
13.7479, 16.8884, -0.971551
13.7491, 16.8919, -0.97152
13.7504, 16.8954, -0.971489
13.7516, 16.8989, -0.971458
13.7529, 16.9024, -0.971426
13.7541, 16.9059, -0.971394
13.7554, 16.9094, -0.971362
13.7566, 16.9129, -0.97133
13.7579, 16.9163, -0.971298
13.7591, 16.9198, -0.971265
13.7604, 16.9232, -0.971232
13.7617, 16.9267, -0.971199
13.7629, 16.9301, -0.971166
13.7642, 16.9335, -0.971132
13.7655, 16.9369, -0.971098
13.7668, 16.9403, -0.971064
13.768, 16.9437, -0.971029
13.7693, 16.947, -0.970994
13.7706, 16.9504, -0.970959
13.7719, 16.9537, -0.970924
13.7732, 16.9571, -0.970888
13.7744, 16.9604, -0.970852
13.7757, 16.9637, -0.970815
13.777, 16.967, -0.970778
13.7783, 16.9703, -0.970741
13.7796, 16.9735, -0.970704
13.7809, 16.9768, -0.970666
13.7822, 16.98, -0.970627
13.7835, 16.9832, -0.970589
13.7849, 16.9864, -0.97055
13.7862, 16.9896, -0.97051
13.7875, 16.9928, -0.97047
13.7888, 16.9959, -0.97043
13.7901, 16.999, -0.970389
13.7914, 17.0022, -0.970348
13.7928, 17.0053, -0.970307
13.7941, 17.0084, -0.970265
13.7954, 17.0115, -0.970223
13.7968, 17.0145, -0.970181
13.7981, 17.0176, -0.970138
13.7995, 17.0206, -0.970095
13.8008, 17.0236, -0.970051
13.8022, 17.0267, -0.970007
13.8035, 17.0297, -0.969963
13.8049, 17.0326, -0.969918
13.8062, 17.0356, -0.969873
13.8076, 17.0386, -0.969828
13.8089, 17.0415, -0.969782
13.8103, 17.0445, -0.969736
13.8117, 17.0474, -0.96969
13.8131, 17.0503, -0.969643
13.8144, 17.0532, -0.969596
13.8158, 17.0561, -0.969549
13.8172, 17.059, -0.969501
13.8186, 17.0618, -0.969453
13.82, 17.0647, -0.969404
13.8214, 17.0675, -0.969356
13.8227, 17.0704, -0.969307
13.8241, 17.0732, -0.969257
13.8255, 17.076, -0.969208
13.8269, 17.0788, -0.969158
13.8284, 17.0816, -0.969107
13.8298, 17.0843, -0.969057
13.8312, 17.0871, -0.969006
13.8326, 17.0899, -0.968955
13.834, 17.0926, -0.968903
13.8354, 17.0954, -0.968851
13.8368, 17.0981, -0.968799
13.8383, 17.1008, -0.968747
13.8397, 17.1035, -0.968694
13.8411, 17.1062, -0.968641
13.8426, 17.1089, -0.968588
13.844, 17.1116, -0.968534
13.8454, 17.1143, -0.96848
13.8469, 17.1169, -0.968426
13.8483, 17.1196, -0.968372
13.8498, 17.1222, -0.968317
13.8512, 17.1249, -0.968262
13.8527, 17.1275, -0.968207
13.8541, 17.1301, -0.968151
13.8556, 17.1328, -0.968095
13.8571, 17.1354, -0.968039
13.8585, 17.138, -0.967983
13.86, 17.1406, -0.967926
13.8615, 17.1432, -0.967869
13.863, 17.1457, -0.967812
13.8644, 17.1483, -0.967755
13.8659, 17.1509, -0.967697
13.8674, 17.1535, -0.96764
13.8689, 17.156, -0.967581
13.8704, 17.1586, -0.967523
13.8719, 17.1611, -0.967465
13.8734, 17.1636, -0.967406
13.8749, 17.1662, -0.967347
13.8764, 17.1687, -0.967287
13.8779, 17.1712, -0.967228
13.8794, 17.1737, -0.967168
13.8809, 17.1763, -0.967108
13.8824, 17.1788, -0.967048
13.8839, 17.1813, -0.966987
13.8854, 17.1838, -0.966927
13.887, 17.1863, -0.966866
13.8885, 17.1888, -0.966805
13.89, 17.1913, -0.966743
13.8916, 17.1937, -0.966682
13.8931, 17.1962, -0.96662
13.8946, 17.1987, -0.966558
13.8962, 17.2012, -0.966496
13.8977, 17.2036, -0.966434
13.8993, 17.2061, -0.966371
13.9008, 17.2086, -0.966309
13.9024, 17.211, -0.966246
13.9039, 17.2135, -0.966183
13.9055, 17.2159, -0.966119
13.907, 17.2184, -0.966056
13.9086, 17.2208, -0.965992
13.9102, 17.2233, -0.965928
13.9117, 17.2257, -0.965864
13.9133, 17.2282, -0.9658
13.9149, 17.2306, -0.965736
13.9164, 17.2331, -0.965671
13.918, 17.2355, -0.965606
13.9196, 17.238, -0.965541
13.9212, 17.2404, -0.965476
13.9228, 17.2428, -0.965411
13.9244, 17.2453, -0.965346
13.926, 17.2477, -0.96528
13.9276, 17.2502, -0.965214
13.9292, 17.2526, -0.965149
13.9308, 17.255, -0.965083
13.9324, 17.2575, -0.965016
13.934, 17.2599, -0.96495
13.9356, 17.2623, -0.964884
13.9372, 17.2648, -0.964817
13.9388, 17.2672, -0.964751
13.9404, 17.2696, -0.964684
13.9421, 17.2721, -0.964617
13.9437, 17.2745, -0.96455
13.9453, 17.2769, -0.964483
13.9469, 17.2794, -0.964415
13.9486, 17.2818, -0.964348
13.9502, 17.2842, -0.964281
13.9518, 17.2866, -0.964213
13.9535, 17.289, -0.964146
13.9551, 17.2915, -0.964078
13.9567, 17.2939, -0.96401
13.9584, 17.2963, -0.963942
13.96, 17.2987, -0.963875
13.9616, 17.3011, -0.963807
13.9633, 17.3035, -0.963739
13.9649, 17.3059, -0.963671
13.9666, 17.3083, -0.963603
13.9682, 17.3107, -0.963534
13.9698, 17.3131, -0.963466
13.9715, 17.3155, -0.963398
13.9731, 17.3179, -0.96333
13.9748, 17.3202, -0.963262
13.9764, 17.3226, -0.963193
13.978, 17.325, -0.963125
13.9797, 17.3274, -0.963057
13.9813, 17.3297, -0.962989
13.983, 17.3321, -0.96292
13.9846, 17.3344, -0.962852
13.9862, 17.3368, -0.962784
13.9879, 17.3391, -0.962716
13.9895, 17.3415, -0.962647
13.9912, 17.3438, -0.962579
13.9928, 17.3461, -0.962511
13.9944, 17.3484, -0.962443
13.9961, 17.3508, -0.962375
13.9977, 17.3531, -0.962307
13.9993, 17.3554, -0.962239
14.001, 17.3577, -0.962171
14.0026, 17.36, -0.962103
14.0042, 17.3623, -0.962035
14.0058, 17.3645, -0.961968
14.0075, 17.3668, -0.9619
14.0091, 17.3691, -0.961833
14.0107, 17.3714, -0.961765
14.0123, 17.3736, -0.961698
14.0139, 17.3759, -0.96163
14.0156, 17.3781, -0.961563
14.0172, 17.3803, -0.961496
14.0188, 17.3826, -0.961429
14.0204, 17.3848, -0.961362
14.022, 17.387, -0.961295
14.0236, 17.3892, -0.961229
14.0252, 17.3914, -0.961162
14.0268, 17.3936, -0.961096
14.0284, 17.3957, -0.96103
14.03, 17.3979, -0.960963
14.0315, 17.4001, -0.960898
14.0331, 17.4022, -0.960832
14.0347, 17.4044, -0.960766
14.0363, 17.4065, -0.960701
14.0379, 17.4086, -0.960635
14.0394, 17.4108, -0.96057
14.041, 17.4129, -0.960505
14.0425, 17.415, -0.96044
14.0441, 17.4171, -0.960376
14.0456, 17.4191, -0.960311
14.0472, 17.4212, -0.960247
14.0487, 17.4233, -0.960183
14.0503, 17.4253, -0.960119
14.0518, 17.4274, -0.960055
14.0533, 17.4294, -0.959992
14.0549, 17.4314, -0.959929
14.0564, 17.4334, -0.959866
14.0579, 17.4354, -0.959803
14.0594, 17.4374, -0.95974
14.0609, 17.4394, -0.959678
14.0624, 17.4413, -0.959616
14.0639, 17.4433, -0.959554
14.0654, 17.4452, -0.959493
14.0669, 17.4472, -0.959431
14.0684, 17.4491, -0.95937
14.0698, 17.451, -0.959309
14.0713, 17.4529, -0.959249
14.0728, 17.4548, -0.959189
14.0742, 17.4566, -0.959129
14.0757, 17.4585, -0.959069
14.0771, 17.4603, -0.95901
14.0785, 17.4622, -0.95895
14.08, 17.464, -0.958892
14.0814, 17.4658, -0.958833
14.0828, 17.4676, -0.958775
14.0842, 17.4694, -0.958717
14.0856, 17.4712, -0.958659
14.087, 17.4729, -0.958602
14.0884, 17.4747, -0.958545
14.0898, 17.4764, -0.958489
14.0911, 17.4781, -0.958432
14.0925, 17.4798, -0.958376
14.0939, 17.4815, -0.958321
14.0952, 17.4832, -0.958266
14.0966, 17.4849, -0.958211
14.0979, 17.4865, -0.958156
14.0993, 17.4882, -0.958102
14.1006, 17.4898, -0.958048
14.1019, 17.4914, -0.957994
14.1032, 17.493, -0.957941
14.1045, 17.4946, -0.957888
14.1058, 17.4962, -0.957836
14.1071, 17.4978, -0.957784
14.1084, 17.4994, -0.957732
14.1097, 17.501, -0.957681
14.111, 17.5025, -0.95763
14.1122, 17.5041, -0.95758
14.1135, 17.5056, -0.95753
14.1147, 17.5071, -0.95748
14.116, 17.5087, -0.95743
14.1172, 17.5102, -0.957381
14.1185, 17.5117, -0.957333
14.1197, 17.5132, -0.957285
14.1209, 17.5147, -0.957237
14.1221, 17.5162, -0.95719
14.1233, 17.5176, -0.957143
14.1245, 17.5191, -0.957096
14.1257, 17.5206, -0.95705
14.1269, 17.522, -0.957005
14.1281, 17.5235, -0.956959
14.1293, 17.5249, -0.956915
14.1305, 17.5264, -0.95687
14.1316, 17.5278, -0.956826
14.1328, 17.5292, -0.956783
14.1339, 17.5307, -0.95674
14.1351, 17.5321, -0.956697
14.1362, 17.5335, -0.956655
14.1374, 17.5349, -0.956614
14.1385, 17.5364, -0.956573
14.1396, 17.5378, -0.956532
14.1407, 17.5392, -0.956492
14.1418, 17.5406, -0.956452
14.1429, 17.542, -0.956412
14.144, 17.5434, -0.956374
14.1451, 17.5448, -0.956335
14.1462, 17.5462, -0.956297
14.1473, 17.5476, -0.95626
14.1484, 17.5489, -0.956223
14.1494, 17.5503, -0.956187
14.1505, 17.5517, -0.956151
14.1516, 17.5531, -0.956115
14.1526, 17.5545, -0.95608
14.1536, 17.5559, -0.956046
14.1547, 17.5573, -0.956012
14.1557, 17.5587, -0.955979
14.1567, 17.5601, -0.955946
14.1578, 17.5614, -0.955914
14.1588, 17.5628, -0.955882
14.1598, 17.5642, -0.955851
14.1608, 17.5656, -0.95582
14.1618, 17.567, -0.95579
14.1628, 17.5684, -0.95576
14.1637, 17.5698, -0.955731
14.1647, 17.5712, -0.955702
14.1657, 17.5726, -0.955674
14.1667, 17.574, -0.955647
14.1676, 17.5754, -0.95562
14.1686, 17.5768, -0.955594
14.1695, 17.5782, -0.955568
14.1705, 17.5797, -0.955543
14.1714, 17.5811, -0.955518
14.1724, 17.5825, -0.955494
14.1733, 17.5839, -0.95547
14.1742, 17.5854, -0.955447
14.1751, 17.5868, -0.955425
14.176, 17.5883, -0.955403
14.1769, 17.5897, -0.955382
14.1778, 17.5912, -0.955361
14.1787, 17.5926, -0.955341
14.1796, 17.5941, -0.955322
14.1805, 17.5956, -0.955303
14.1814, 17.5971, -0.955285
14.1822, 17.5986, -0.955267
14.1831, 17.6001, -0.955251
14.184, 17.6016, -0.955234
14.1848, 17.6031, -0.955218
14.1857, 17.6046, -0.955203
14.1865, 17.6061, -0.955189
14.1874, 17.6077, -0.955175
14.1882, 17.6092, -0.955162
14.189, 17.6107, -0.955149
14.1899, 17.6123, -0.955137
14.1907, 17.6139, -0.955126
14.1915, 17.6155, -0.955115
14.1923, 17.617, -0.955105
14.1931, 17.6186, -0.955096
14.1939, 17.6203, -0.955087
14.1947, 17.6219, -0.955079
14.1955, 17.6235, -0.955072
14.1963, 17.6251, -0.955065
14.197, 17.6268, -0.955059
14.1978, 17.6285, -0.955054
14.1986, 17.6301, -0.955049
14.1994, 17.6318, -0.955045
14.2001, 17.6335, -0.955041
14.2009, 17.6352, -0.955038
14.2016, 17.6369, -0.955035
14.2024, 17.6386, -0.955033
14.2031, 17.6404, -0.955031
14.2039, 17.6421, -0.955031
14.2046, 17.6438, -0.95503
14.2053, 17.6456, -0.95503
14.2061, 17.6474, -0.95503
14.2068, 17.6491, -0.955031
14.2075, 17.6509, -0.955033
14.2082, 17.6527, -0.955035
14.2089, 17.6545, -0.955037
14.2097, 17.6563, -0.95504
14.2104, 17.6581, -0.955043
14.2111, 17.66, -0.955046
14.2118, 17.6618, -0.95505
14.2125, 17.6637, -0.955055
14.2132, 17.6655, -0.955059
14.2139, 17.6674, -0.955064
14.2146, 17.6692, -0.95507
14.2153, 17.6711, -0.955075
14.216, 17.673, -0.955081
14.2167, 17.6749, -0.955088
14.2174, 17.6768, -0.955094
14.2181, 17.6787, -0.955101
14.2188, 17.6806, -0.955108
14.2195, 17.6825, -0.955116
14.2202, 17.6845, -0.955123
14.2209, 17.6864, -0.955131
14.2215, 17.6884, -0.955139
14.2222, 17.6903, -0.955148
14.2229, 17.6923, -0.955156
14.2236, 17.6942, -0.955165
14.2243, 17.6962, -0.955174
14.225, 17.6982, -0.955183
14.2257, 17.7002, -0.955192
14.2264, 17.7022, -0.955202
14.2271, 17.7042, -0.955211
14.2278, 17.7062, -0.955221
14.2284, 17.7082, -0.95523
14.2291, 17.7102, -0.95524
14.2298, 17.7122, -0.95525
14.2305, 17.7143, -0.95526
14.2312, 17.7163, -0.95527
14.2319, 17.7184, -0.95528
14.2326, 17.7204, -0.95529
14.2333, 17.7225, -0.9553
14.234, 17.7245, -0.955311
14.2347, 17.7266, -0.955321
14.2354, 17.7287, -0.955331
14.2361, 17.7308, -0.955341
14.2368, 17.7328, -0.955351
14.2376, 17.7349, -0.955361
14.2383, 17.737, -0.955371
14.239, 17.7391, -0.955381
14.2397, 17.7412, -0.955391
14.2404, 17.7433, -0.9554
14.2412, 17.7455, -0.95541
14.2419, 17.7476, -0.955419
14.2426, 17.7497, -0.955429
14.2434, 17.7518, -0.955438
14.2441, 17.754, -0.955447
14.2448, 17.7561, -0.955456
14.2456, 17.7583, -0.955465
14.2463, 17.7604, -0.955473
14.2471, 17.7626, -0.955481
14.2479, 17.7647, -0.95549
14.2486, 17.7669, -0.955497
14.2494, 17.769, -0.955505
14.2502, 17.7712, -0.955512
14.2509, 17.7734, -0.95552
14.2517, 17.7756, -0.955526
14.2525, 17.7777, -0.955533
14.2533, 17.7799, -0.955539
14.2541, 17.7821, -0.955545
14.2549, 17.7843, -0.955551
14.2557, 17.7865, -0.955556
14.2565, 17.7887, -0.955561
14.2573, 17.7909, -0.955566
14.2582, 17.7931, -0.95557
14.259, 17.7953, -0.955574
14.2598, 17.7975, -0.955577
14.2607, 17.7997, -0.955581
14.2615, 17.8019, -0.955583
14.2624, 17.8042, -0.955585
14.2632, 17.8064, -0.955587
14.2641, 17.8086, -0.955589
14.265, 17.8108, -0.95559
14.2659, 17.8131, -0.95559
14.2667, 17.8153, -0.95559
14.2676, 17.8175, -0.955589
14.2685, 17.8198, -0.955588
14.2694, 17.822, -0.955587
14.2704, 17.8242, -0.955585
14.2713, 17.8265, -0.955582
14.2722, 17.8287, -0.955579
14.2732, 17.831, -0.955575
14.2741, 17.8332, -0.955571
14.2751, 17.8355, -0.955566
14.276, 17.8377, -0.955561
14.277, 17.84, -0.955555
14.278, 17.8422, -0.955549
14.279, 17.8445, -0.955542
14.28, 17.8467, -0.955535
14.281, 17.849, -0.955527
14.282, 17.8512, -0.955518
14.283, 17.8535, -0.955509
14.284, 17.8558, -0.9555
14.285, 17.858, -0.95549
14.2861, 17.8603, -0.955479
14.2871, 17.8626, -0.955468
14.2882, 17.8648, -0.955456
14.2892, 17.8671, -0.955444
14.2903, 17.8694, -0.955432
14.2914, 17.8716, -0.955418
14.2924, 17.8739, -0.955405
14.2935, 17.8762, -0.95539
14.2946, 17.8784, -0.955375
14.2957, 17.8807, -0.95536
14.2968, 17.883, -0.955344
14.298, 17.8853, -0.955328
14.2991, 17.8875, -0.955311
14.3002, 17.8898, -0.955293
14.3014, 17.8921, -0.955275
14.3025, 17.8944, -0.955256
14.3037, 17.8966, -0.955237
14.3048, 17.8989, -0.955217
14.306, 17.9012, -0.955197
14.3072, 17.9035, -0.955176
14.3084, 17.9057, -0.955155
14.3095, 17.908, -0.955133
14.3108, 17.9103, -0.95511
14.312, 17.9126, -0.955087
14.3132, 17.9149, -0.955064
14.3144, 17.9171, -0.955039
14.3156, 17.9194, -0.955015
14.3169, 17.9217, -0.954989
14.3181, 17.924, -0.954964
14.3194, 17.9262, -0.954937
14.3206, 17.9285, -0.95491
14.3219, 17.9308, -0.954883
14.3232, 17.9331, -0.954855
14.3244, 17.9353, -0.954826
14.3257, 17.9376, -0.954797
14.327, 17.9399, -0.954767
14.3283, 17.9422, -0.954737
14.3297, 17.9444, -0.954706
14.331, 17.9467, -0.954674
14.3323, 17.949, -0.954642
14.3336, 17.9512, -0.95461
14.335, 17.9535, -0.954577
14.3363, 17.9558, -0.954543
14.3377, 17.958, -0.954509
14.3391, 17.9603, -0.954474
14.3404, 17.9626, -0.954439
14.3418, 17.9648, -0.954403
14.3432, 17.9671, -0.954366
14.3446, 17.9694, -0.954329
14.346, 17.9716, -0.954291
14.3474, 17.9739, -0.954253
14.3488, 17.9761, -0.954214
14.3503, 17.9784, -0.954175
14.3517, 17.9807, -0.954135
14.3531, 17.9829, -0.954094
14.3546, 17.9852, -0.954053
14.356, 17.9874, -0.954011
14.3575, 17.9897, -0.953969
14.359, 17.9919, -0.953926
14.3604, 17.9941, -0.953883
14.3619, 17.9964, -0.953839
14.3634, 17.9986, -0.953794
14.3649, 18.0009, -0.953749
14.3664, 18.0031, -0.953703
14.3679, 18.0053, -0.953656
14.3695, 18.0076, -0.95361
14.371, 18.0098, -0.953562
14.3725, 18.012, -0.953514
14.3741, 18.0143, -0.953465
14.3756, 18.0165, -0.953416
14.3772, 18.0187, -0.953366
14.3788, 18.0209, -0.953315
14.3803, 18.0231, -0.953264
14.3819, 18.0254, -0.953213
14.3835, 18.0276, -0.95316
14.3851, 18.0298, -0.953107
14.3867, 18.032, -0.953054
14.3883, 18.0342, -0.953
14.39, 18.0364, -0.952945
14.3916, 18.0386, -0.95289
14.3932, 18.0408, -0.952834
14.3949, 18.043, -0.952778
14.3965, 18.0452, -0.952721
14.3982, 18.0473, -0.952663
14.3999, 18.0495, -0.952605
14.4015, 18.0517, -0.952546
14.4032, 18.0539, -0.952487
14.4049, 18.0561, -0.952427
14.4066, 18.0582, -0.952366
14.4083, 18.0604, -0.952305
14.41, 18.0626, -0.952244
14.4117, 18.0647, -0.952181
14.4135, 18.0669, -0.952119
